6000,768000,568.8041455344495,1877,0.023564452305436134,0.0912647313414531,0.0,0.37703123688697815,627.6875,47.686107450178824,443.0,640.0,1.7763595581054688,-0.3517357110977173,-0.021012447774410248,0.005569114349782467,0.03501875636066354,0.023564452305436134,0.0912647313414531,0.0,0.37703123688697815
6500,832000,568.8957610783856,2000,0.08000976778566837,0.1737949855277914,0.0,0.5598437786102295,596.4375,97.31197816173506,313.0,640.0,1.6925472021102905,-0.2949312627315521,-0.0021147425286471844,0.0003799612750299275,0.01384210293131868,0.08000976778566837,0.1737949855277914,0.0,0.5598437786102295
7000,896000,527.6357042681938,2123,0.021982422098517418,0.08513755469685985,0.0,0.3517187535762787,628.8125,43.329001185695475,461.0,640.0,1.7272859811782837,-0.2991543710231781,-0.01912127248942852,0.0034980240743607283,0.025545154623525402,0.021982422098517418,0.08513755469685985,0.0,0.3517187535762787
7500,960000,569.8050755624331,2249,0.08150390675291419,0.2132105116802961,0.0,0.8284375071525574,595.375,130.61578914893866,122.0,640.0,1.804885983467102,-0.28452175855636597,-0.007781434804201126,0.00178299262188375,0.01241593552474766,0.08150390675291419,0.2132105116802961,0.0,0.8284375071525574
8000,1024000,506.8453910350818,2373,0.0677929688245058,0.14241001319105442,0.0,0.4220312535762787,605.125,73.85871224845448,411.0,640.0,1.7045007944107056,-0.2961463928222656,-0.00432185735553503,0.00036400777753442526,0.007223631590379699,0.0677929688245058,0.14241001319105442,0.0,0.4220312535762787
8500,1088000,500.2566290623011,2497,0.1258105468004942,0.24853317438462352,0.0,0.8607812523841858,568.3125,150.4670722907507,99.0,640.0,1.7816754579544067,-0.3127180337905884,-0.006182563491165638,0.0004474506713449955,0.015980914434000362,0.1258105468004942,0.24853317438462352,0.0,0.8607812523841858
9000,1152000,478.7164389913329,2620,0.08483398333191872,0.22687172396935537,0.0,0.7721874713897705,588.5625,138.1068285558321,162.0,640.0,1.7734929323196411,-0.22449608147144318,-0.006394331343472004,0.003099310677498579,0.01653954091841411,0.08483398333191872,0.22687172396935537,0.0,0.7721874713897705
9500,1216000,540.7115863981863,2745,0.06795898452401161,0.19048516873933227,0.0,0.7215625047683716,600.5625,113.52310819278162,198.0,640.0,1.7379018068313599,-0.2791022062301636,0.008182570338249207,0.0006288996082730591,0.010497545509160768,0.06795898452401161,0.19048516873933227,0.0,0.7215625047683716
10000,1280000,542.5859700222443,2868,0.05002929829061031,0.13948687354100078,0.0,0.5246875286102295,613.3125,77.23075710978108,338.0,640.0,1.7086482048034668,-0.26568683981895447,-0.009702090173959732,0.0031755955424159765,0.017963665445097286,0.05002929829061031,0.13948687354100078,0.0,0.5246875286102295
10500,1344000,522.5829709901581,2995,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7325690984725952,-0.28639835119247437,-0.006919236853718758,0.0002746805257629603,0.011502718724432492,0.0,0.0,0.0,0.0
11000,1408000,586.4691985943202,3120,0.042460937052965164,0.1644505020704955,0.0,0.6793749928474426,614.25,99.72932116484098,228.0,640.0,1.7513000965118408,-0.2468215525150299,-0.006494722794741392,0.0025605272967368364,0.01678624701822999,0.042460937052965164,0.1644505020704955,0.0,0.6793749928474426
11500,1472000,576.5576835923993,3245,0.09503906033933163,0.22918777850845673,0.0,0.8832812309265137,585.75,139.72316379183516,83.0,640.0,1.7512753009796143,-0.24619784951210022,0.00043252750765532255,0.001771721406839788,0.021450315408799096,0.09503906033933163,0.22918777850845673,0.0,0.8832812309265137
12000,1536000,546.1688912038544,3369,0.06048828177154064,0.1814518270599292,0.0,0.725781261920929,605.875,108.85591107055234,195.0,640.0,1.7588796615600586,-0.27800294756889343,-0.001504529733210802,0.00048520861309953034,0.010933746903693576,0.06048828177154064,0.1814518270599292,0.0,0.725781261920929
12500,1600000,586.0313214636186,3492,0.06391601637005806,0.16914699127978644,0.0,0.5218750238418579,603.4375,96.77161822430169,340.0,640.0,1.7056281566619873,-0.3042691648006439,0.00238938070833683,0.0009265018161386251,0.012832516788040656,0.06391601637005806,0.16914699127978644,0.0,0.5218750238418579
13000,1664000,573.4856786383436,3616,0.047822266817092896,0.18521484296048835,0.0,0.7651562690734863,610.4375,114.49507017225676,167.0,640.0,1.7546736001968384,-0.2862492501735687,0.0034664508420974016,0.0006715715280734003,0.008806226084015057,0.047822266817092896,0.18521484296048835,0.0,0.7651562690734863
13500,1728000,589.2757979911511,3741,0.039570312947034836,0.10486306959640161,0.0,0.3334375023841858,620.75,51.107117899564635,474.0,640.0,1.7387185096740723,-0.3351769745349884,0.0014386656694114208,0.0006387300090864301,0.012027630343102306,0.039570312947034836,0.10486306959640161,0.0,0.3334375023841858
14000,1792000,551.0205691963943,3863,0.026201171800494194,0.1014767020344334,0.0,0.4192187488079071,625.8125,54.94795122431773,413.0,640.0,1.7726107835769653,-0.3414922058582306,0.0006490110536105931,0.0005765853566117585,0.006481689547091733,0.026201171800494194,0.1014767020344334,0.0,0.4192187488079071
14500,1856000,513.9517477603739,3987,0.046074219048023224,0.12421500229734858,0.0,0.4360937476158142,616.125,65.40725781593355,401.0,640.0,1.7482316493988037,-0.2683405578136444,0.004755022935569286,0.0007469018455594778,0.014561080885736667,0.046074219048023224,0.12421500229734858,0.0,0.4360937476158142
15000,1920000,481.73879710420624,4112,0.04052734375,0.15696172740977324,0.0,0.6484375,615.625,94.40396906380579,250.0,640.0,1.7563785314559937,-0.2981044352054596,0.003490253584459424,0.0006022094166837633,0.007796731954101855,0.04052734375,0.15696172740977324,0.0,0.6484375
15500,1984000,593.3370157808126,4236,0.10910156276077032,0.2561219169668048,0.0,0.831250011920929,575.75,158.04093615263105,120.0,640.0,1.7170178890228271,-0.28036901354789734,0.007528023328632116,0.0007073903689160943,0.009361566915233514,0.10910156276077032,0.2561219169668048,0.0,0.831250011920929
16000,2048000,500.9208261489427,4360,0.0814062487334013,0.23012278236468084,0.0,0.8804687261581421,591.0,141.87362334133854,85.0,640.0,1.678686499595642,-0.19541782140731812,0.0008160489378497005,0.00036764825927093625,0.007251628545863743,0.0814062487334013,0.23012278236468084,0.0,0.8804687261581421
16500,2112000,534.3679326036844,4483,0.023300781846046448,0.09024354004335,0.0,0.37281250953674316,627.875,46.95992307276493,446.0,640.0,1.741655707359314,-0.28697454929351807,0.005486995913088322,0.0008196465205401182,0.010235852201366595,0.023300781846046448,0.09024354004335,0.0,0.37281250953674316
17000,2176000,532.3185239828982,4607,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7690061330795288,-0.31803664565086365,-0.0008107528556138277,0.00043339398689568043,0.006950324116467355,0.0,0.0,0.0,0.0
17500,2240000,574.6292236572973,4734,0.057060545310378075,0.16432008037114232,0.0,0.6399999856948853,608.3125,95.69464375684775,256.0,640.0,1.7039330005645752,-0.26853978633880615,0.0033747709821909666,0.00194448116235435,0.06959360661869754,0.057060545310378075,0.16432008037114232,0.0,0.6399999856948853
18000,2304000,495.45576463422515,4859,0.17626953311264515,0.2770923238016594,0.0,0.7876562476158142,536.875,166.302012540438,151.0,640.0,1.7696833610534668,-0.28588801622390747,-0.001039835624396801,0.00079067557817325,0.009850580959110717,0.17626953311264515,0.2770923238016594,0.0,0.7876562476158142
18500,2368000,454.55623289712537,4985,0.07754882797598839,0.19196504514750287,0.0,0.7496874928474426,598.1875,114.16009523362355,178.0,640.0,1.751144528388977,-0.2882765233516693,0.0017788143595680594,0.0006301547400653362,0.0059709981009481265,0.07754882797598839,0.19196504514750287,0.0,0.7496874928474426
19000,2432000,539.3058780393477,5111,0.42997070774435997,0.3831400770733638,0.0,0.9549999833106995,378.6875,243.12540970402497,32.0,640.0,1.6552735567092896,-0.33466359972953796,-0.00048052455531433225,0.00040853332029655576,0.010064058548994314,0.42997070774435997,0.3831400770733638,0.0,0.9549999833106995
19500,2496000,492.2115716784691,5235,0.39490234665572643,0.3332199416849628,0.0,0.9156249761581421,403.625,205.80691041604993,60.0,640.0,1.683142066001892,-0.1529548019170761,0.0028632204048335552,0.0005478010280057788,0.012063022553289783,0.39490234665572643,0.3332199416849628,0.0,0.9156249761581421
20000,2560000,506.59430345406764,5359,0.40492187812924385,0.35422458698747744,0.0,0.9381250143051147,396.5,221.9870491717929,44.0,640.0,1.6934454441070557,-0.20266292989253998,-0.008664771914482117,0.0021817595697939396,0.03328426983148661,0.40492187812924385,0.35422458698747744,0.0,0.9381250143051147
20500,2624000,478.425922839949,5481,0.47902343980968,0.35491385808230014,0.0,0.9170312285423279,348.25,222.8097562944675,59.0,640.0,1.5356574058532715,-0.16057345271110535,0.017221231013536453,0.004128812812268734,0.03557116560002129,0.47902343980968,0.35491385808230014,0.0,0.9170312285423279
21000,2688000,582.1196548946132,5610,0.3029394540935755,0.3600049020213957,0.0,0.8903124928474426,455.6875,222.5945638234456,78.0,640.0,1.7033915519714355,-0.24999715387821198,0.004785645287483931,0.0007381638861261308,0.016952483648976654,0.3029394540935755,0.3600049020213957,0.0,0.8903124928474426
21500,2752000,484.67351331051117,5736,0.6827050754800439,0.3089071502833425,0.0,0.9662500023841858,221.1875,210.3203564654406,24.0,640.0,1.602687120437622,-0.17987915873527527,0.001893359236419201,0.0004951177979819477,0.026715599984257085,0.6827050754800439,0.3089071502833425,0.0,0.9662500023841858
22000,2816000,511.6052850002621,5860,0.559453122317791,0.37358881193961285,0.0,0.9746875166893005,295.5,239.54096726864907,18.0,640.0,1.6593960523605347,-0.16369694471359253,0.004072250332683325,0.0006991092814132571,0.016035302393930195,0.559453122317791,0.37358881193961285,0.0,0.9746875166893005
22500,2880000,534.7037576701629,5984,0.7314843777567148,0.2633708915529059,0.0,0.9789062738418579,186.5,175.3528585452772,15.0,640.0,1.4635498523712158,0.05561458319425583,-0.017954427748918533,0.016882512718439102,0.14263970989534688,0.7314843777567148,0.2633708915529059,0.0,0.9789062738418579
23000,2944000,558.4040905393796,6109,0.9144824221730232,0.0539329933811994,0.7834374904632568,0.9690625071525574,60.8125,38.35234469690217,22.0,154.0,0.9352709650993347,0.652621865272522,-0.006249819416552782,0.006747698411345482,0.060255648323135465,0.9144824221730232,0.0539329933811994,0.7834374904632568,0.9690625071525574
