6500,832000,498.79490419348605,1596,0.03938476741313934,0.15253654828534124,0.0,0.6301562786102295,616.4375,91.25717009501226,263.0,640.0,1.7615115642547607,-0.3111646771430969,0.002729689469560981,0.0008111291681416333,0.005310816539180412,0.03938476741313934,0.15253654828534124,0.0,0.6301562786102295
7000,896000,544.2167496872789,1720,0.03482421953231096,0.09797311134135588,0.0,0.37281250953674316,624.125,48.2206840992535,446.0,640.0,1.763159155845642,-0.2922835350036621,0.0033702170476317406,0.0008045014110393822,0.012989371583538344,0.03482421953231096,0.09797311134135588,0.0,0.37281250953674316
7500,960000,555.1905340521178,1842,0.029365234076976776,0.11373106253761359,0.0,0.4698437452316284,623.5625,63.66216375328442,377.0,640.0,1.6563513278961182,-0.2568208873271942,0.00654673483222723,0.0011097838869318366,0.018560543414153714,0.029365234076976776,0.11373106253761359,0.0,0.4698437452316284
8000,1024000,571.3647748207005,1963,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863,613.5625,102.39199721535859,217.0,640.0,1.79763662815094,-0.36095210909843445,-0.01755283959209919,0.005938468500971794,0.022781872526017106,0.043427735567092896,0.1681948966148503,0.0,0.6948437690734863
8500,1088000,559.6696133702505,2087,0.009765625,0.037822102990306805,0.0,0.15625,637.5,9.682458365518542,600.0,640.0,1.7980855703353882,-0.3172200918197632,-0.005928251426666975,0.0030227298848330975,0.01531858048283217,0.009765625,0.037822102990306805,0.0,0.15625
9000,1152000,520.080628974197,2209,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7379963397979736,-0.33427098393440247,0.0031698087695986032,0.0007404210628010333,0.0067929266969660555,0.0,0.0,0.0,0.0
9500,1216000,487.5915016978985,2336,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7542420625686646,-0.31290239095687866,-0.004499839153140783,0.00043492234544828534,0.009521837050350116,0.0,0.0,0.0,0.0
10000,1280000,513.8695950557113,2457,0.01416992163285613,0.037675075622189316,0.0,0.12390624731779099,638.8125,4.111246009423421,623.0,640.0,1.722025990486145,-0.2967779338359833,-0.033770665526390076,0.010754927061498165,0.05727266787874194,0.01416992163285613,0.037675075622189316,0.0,0.12390624731779099
10500,1344000,499.6867244035126,2581,0.0778027344495058,0.21851965164929837,0.0,0.8298437595367432,593.5625,133.47142425909,121.0,640.0,1.74676513671875,-0.3189501166343689,0.006836977321654558,0.0008506492013111711,0.015530797559323725,0.0778027344495058,0.21851965164929837,0.0,0.8298437595367432
11000,1408000,475.4675997637146,2708,0.045546873938292265,0.14747805326660277,0.0,0.6048437356948853,616.5,86.72297850051046,281.0,640.0,1.6637574434280396,-0.2839764356613159,0.013905247673392296,0.0010388082591816783,0.018828307549700666,0.045546873938292265,0.14747805326660277,0.0,0.6048437356948853
11500,1472000,503.8165178940098,2845,0.03709961101412773,0.14368617560848995,0.0,0.5935937762260437,618.0625,84.9635721574252,289.0,640.0,1.752540946006775,-0.3303428292274475,-0.0024946636985987425,0.002317033475264907,0.01598473996693417,0.03709961101412773,0.14368617560848995,0.0,0.5935937762260437
12000,1536000,401.7277038023653,3006,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7694330215454102,-0.35654914379119873,-0.01707684062421322,0.005625124555081129,0.023264595137246703,0.0,0.0,0.0,0.0
12500,1600000,254.89359645437042,3198,0.03403320349752903,0.10787855061090951,0.0,0.4403125047683716,624.6875,58.53494549198795,398.0,640.0,1.7670674324035645,-0.31513911485671997,-0.00035778412711806595,0.0007154549239203334,0.007703393329671116,0.03403320349752903,0.10787855061090951,0.0,0.4403125047683716
13000,1664000,427.6877813599599,3406,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.770301103591919,-0.2531495988368988,-0.005425930488854647,0.0029923475813120604,0.008437053748278097,0.0,0.0,0.0,0.0
13500,1728000,229.12132906959923,3628,0.007568359375,0.029312129817487775,0.0,0.12109375,639.0625,3.6309218870694533,625.0,640.0,1.7701568603515625,-0.36226770281791687,0.0053084795363247395,0.0008440406527370214,0.008975850446532757,0.007568359375,0.029312129817487775,0.0,0.12109375
14000,1792000,218.80911182081542,3848,0.0977636743336916,0.24478214941153775,0.0,0.9114062786102295,583.8125,151.77706461699015,63.0,640.0,1.764503836631775,-0.2778458595275879,-0.003843528451398015,0.0004802537150681019,0.007023583214374933,0.0977636743336916,0.24478214941153775,0.0,0.9114062786102295
14500,1856000,480.62396947617293,4010,0.0794824231415987,0.16625793900013733,0.0,0.4768750071525574,596.8125,90.64713091846868,372.0,640.0,1.7715388536453247,-0.2853551506996155,0.00672569777816534,0.0008560531423427165,0.016473154575711097,0.0794824231415987,0.16625793900013733,0.0,0.4768750071525574
15000,1920000,486.64081985609374,4154,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7283086776733398,-0.3134051263332367,-0.006348524708300829,0.00040662632090970874,0.00856900178712641,0.0,0.0,0.0,0.0
15500,1984000,447.8077683718315,4319,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7142678499221802,-0.33638355135917664,0.0013677707174792886,0.0006904947804287076,0.010356728378476135,0.0,0.0,0.0,0.0
16000,2048000,546.916120383076,4453,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.776206135749817,-0.32784757018089294,0.0031045586802065372,0.0007042786455713212,0.0051138907919303905,0.0,0.0,0.0,0.0
16500,2112000,497.24818743261915,4586,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.7075732946395874,-0.2666872441768646,0.0024093471001833677,0.0006144434446468949,0.009682977315103529,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
17000,2176000,589.9933205928605,4720,0.07490234263241291,0.20407489186477126,0.0,0.7370312213897705,595.625,122.41112847694853,187.0,640.0,1.717913031578064,-0.30934247374534607,-0.0004271930374670774,0.0006430326029658318,0.009305526174518042,0.07490234263241291,0.20407489186477126,0.0,0.7370312213897705
17500,2240000,579.2343766015042,4840,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.757875680923462,-0.31289592385292053,0.005170225631445646,0.000752838677726686,0.018782818930857665,0.0,0.0,0.0,0.0
18000,2304000,501.0615464592003,4962,0.15172851458191872,0.31941603687850784,0.0,0.9170312285423279,545.4375,199.73763064017257,59.0,640.0,1.6956082582473755,-0.22713157534599304,0.0037839729338884354,0.0005948175094090402,0.008419998890919414,0.15172851458191872,0.31941603687850784,0.0,0.9170312285423279
18500,2368000,514.6952664452082,5084,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7680975198745728,-0.3357740640640259,-0.0018495374824851751,0.000583854503929615,0.00396891422531416,0.0,0.0,0.0,0.0
19000,2432000,512.3136686089009,5206,0.009238281287252903,0.03577970957311011,0.0,0.14781250059604645,637.875,8.230089610690762,606.0,640.0,1.7341017723083496,-0.3238881230354309,-0.010117140598595142,0.0036770375445485115,0.01995409606371621,0.009238281287252903,0.03577970957311011,0.0,0.14781250059604645
19500,2496000,586.13305034969,5328,0.11666992492973804,0.23459946844543164,0.0,0.7651562690734863,574.8125,141.17197789841296,167.0,640.0,1.7475072145462036,-0.3080565631389618,-0.023295490071177483,0.008098186925053596,0.026499457866873896,0.11666992492973804,0.23459946844543164,0.0,0.7651562690734863
20000,2560000,576.3515709625024,5450,0.13678710907697678,0.2858983486278952,0.0,0.7834374904632568,556.0625,175.6795622539799,154.0,640.0,1.7312710285186768,-0.2527548372745514,0.005580028053373098,0.0007509665447287261,0.012109047240008724,0.13678710907697678,0.2858983486278952,0.0,0.7834374904632568
20500,2624000,318.23002122636336,5572,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.7644122838974,-0.30964404344558716,0.0029400766361504793,0.0007616313523612916,0.008309419284297079,0.0,0.0,0.0,0.0
21000,2688000,592.0212429039615,5692,0.20925780944526196,0.28375155184893136,0.0,0.8495312333106995,526.75,177.1925153611179,107.0,640.0,1.715563416481018,-0.30453988909721375,0.00863571371883154,0.0007917337934486568,0.00891918017971585,0.20925780944526196,0.28375155184893136,0.0,0.8495312333106995
21500,2752000,591.3613084013324,5814,0.10656250081956387,0.19772227486939808,0.0,0.6020312309265137,582.0,112.40217969416786,283.0,640.0,1.7762340307235718,-0.23864085972309113,0.0043706875294446945,0.0007963647949509323,0.008673968819483817,0.10656250081956387,0.19772227486939808,0.0,0.6020312309265137
22000,2816000,482.99303854977285,5935,0.016093749552965164,0.06233082399666714,0.0,0.2574999928474426,633.0,27.110883423451916,528.0,640.0,1.7768852710723877,-0.3275562524795532,-0.025036923587322235,0.007223272230476141,0.042384984250987176,0.016093749552965164,0.06233082399666714,0.0,0.2574999928474426
22500,2880000,478.4664288909922,6057,0.11200195364654064,0.261276419792004,0.0,0.9100000262260437,573.6875,161.5153703018694,64.0,640.0,1.6613261699676514,-0.23915985226631165,-0.005023063160479069,0.0008543147705495358,0.012799090565883948,0.11200195364654064,0.261276419792004,0.0,0.9100000262260437
23000,2944000,310.75806269560906,6177,0.028134765103459358,0.10896547669515567,0.0,0.45015624165534973,624.4375,60.27330332535293,391.0,640.0,1.7888797521591187,-0.35654059052467346,-0.0071336631663143635,0.0004336270794738084,0.009873798370870135,0.028134765103459358,0.10896547669515567,0.0,0.45015624165534973
