update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8500,1088000,1315.463504874756,765,0.0,0.0,0.0,0.0,13.875,9.9365172470036,5.0,39.0,1.48886239528656,-0.025612037628889084,-0.03375989943742752,0.0010080200154334307,"tensor(0.0315, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9000,1152000,1578.5353197670145,811,0.0,0.0,0.0,0.0,12.5,8.455767262643882,1.0,28.0,1.378353238105774,-0.02963971346616745,-0.008099296130239964,0.0007748493226245046,"tensor(0.0178, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9500,1216000,1342.3148672738955,857,0.0,0.0,0.0,0.0,12.0625,7.101661337321008,2.0,28.0,1.402278184890747,-0.04421214386820793,-0.024747565388679504,0.0008913404308259487,"tensor(0.0197, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10000,1280000,1256.0499358956363,904,0.0,0.0,0.0,0.0,12.625,6.213644260818284,1.0,22.0,1.3424569368362427,-0.04363781213760376,-0.01849333941936493,0.0008175780531018972,"tensor(0.0232, device='cuda:0')",0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10500,1344000,1399.0486058268618,953,0.0,0.0,0.0,0.0,12.125,6.4213997695206615,2.0,24.0,1.4641352891921997,-0.0440564826130867,-0.00433493684977293,0.0006402400322258472,"tensor(0.0213, device='cuda:0')",0.0,0.0,0.0,0.0
